%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
2818770000000,4333,2818770613410,base_link,-0.0136228326272,0.0177968526842,0.762839956075,0.646198816238,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00327403726988,-0.00809617619961,0.769569337368,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.476066529751,0.0609283670783,9.68120765686,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2818790000000,4334,2818786613410,base_link,-0.0135272506542,0.017882930543,0.766833111821,0.641454856532,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00277492101304,-0.00337719800882,0.777225375175,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.438969194889,0.0308192409575,9.63393878937,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2818810000000,4335,2818810611959,base_link,-0.0134036535392,0.0180163057268,0.772790284367,0.634264130024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00234544742852,-0.00528575247154,0.780854344368,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.483080029488,0.0723010227084,9.70489597321,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2818830000000,4336,2818826611959,base_link,-0.0133001020251,0.0181151078179,0.776710936998,0.629456286232,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00460034515709,-0.0034580945503,0.777733266354,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.518718957901,0.0406344011426,9.76655769348,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2818850000000,4337,2818846611959,base_link,-0.0131189008696,0.0182750248149,0.781580836756,0.623398182521,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0123481173068,-0.00511767296121,0.780236124992,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.488352954388,0.0859604924917,9.74504852295,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2818870000000,4338,2818866611959,base_link,-0.0129466310593,0.0183806920679,0.786420511955,0.617282216455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00344266439788,-0.00684522744268,0.783835172653,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.448657989502,0.0395833961666,9.80165576935,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2818890000000,4339,2818886611959,base_link,-0.0128713671599,0.018350796946,0.791188742978,0.611161155889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0145008349791,-0.00618239771575,0.777082622051,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.512862980366,0.048357129097,9.82345104218,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2818910000000,4340,2818906622507,base_link,-0.0128399899836,0.018259969335,0.795912498539,0.605000024206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0180697031319,-0.00721799395978,0.777079761028,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.536436736584,0.0580904409289,9.78415679932,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2818930000000,4341,2818926622507,base_link,-0.0127421655019,0.0182148185357,0.800610470765,0.598772880022,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00888488348573,-0.0118207223713,0.783328473568,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.477554738522,0.0980744361877,9.77185344696,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2818950000000,4342,2818946622507,base_link,-0.0126169011168,0.0181896055007,0.80525643378,0.592513451352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0072023733519,-0.0120152262971,0.781508803368,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.491314768791,-0.00193326175213,9.83135128021,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2818970000000,4343,2818966622507,base_link,-0.0125664618759,0.0180769601455,0.809909740884,0.586141311473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0210160277784,-0.0114147504792,0.792643427849,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.467843174934,0.0968800485134,9.76062107086,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2818990000000,4344,2818986622507,base_link,-0.012601767764,0.0179533170971,0.81450189291,0.579746201561,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0254998300225,-0.00247795553878,0.787113904953,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.537948846817,0.138515859842,9.65313529968,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819010000000,4345,2819006621054,base_link,-0.0126149225199,0.0179082940554,0.8190662807,0.573280738022,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0152509780601,-0.00207993015647,0.79383456707,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.473007917404,0.149241387844,9.72466850281,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819030000000,4346,2819026621054,base_link,-0.012487360473,0.017990413897,0.823542813384,0.566831395653,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00193906528875,-0.00727017130703,0.788147330284,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.473389923573,0.162599861622,9.77067089081,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819050000000,4347,2819046621054,base_link,-0.0123277539797,0.0180577187921,0.827992635503,0.560312584741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000851797522046,-0.00820984598249,0.791815519333,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.458534479141,0.0524179264903,9.84687805176,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819070000000,4348,2819066621054,base_link,-0.0123195936255,0.0180434359495,0.832420183013,0.553714053064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0154181607068,0.00142019963823,0.797413289547,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.493317246437,0.143515199423,9.72706413269,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819090000000,4349,2819086621054,base_link,-0.0123307681379,0.0179685828173,0.836786406858,0.547095585929,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0178738776594,-0.0039685415104,0.793541610241,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.47133487463,0.100638449192,9.82325458527,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819110000000,4350,2819106619599,base_link,-0.0121620819622,0.0179400401812,0.841095089718,0.540452979186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0030455889646,-0.0168956592679,0.792487502098,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.469412684441,0.160935372114,9.775431633,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819130000000,4351,2819126619599,base_link,-0.0118910029815,0.0179511995472,0.845365292505,0.533754527868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00375246605836,-0.0223167650402,0.795762777328,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.451305091381,0.106489688158,9.73826408386,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819146000000,4352,2819146619599,base_link,-0.0116917952435,0.0179860372102,0.849599754765,0.526991591873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000591151008848,-0.0111787803471,0.798783063889,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.450222551823,0.045333057642,9.67199039459,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819170000000,4353,2819166619599,base_link,-0.011634616458,0.0179188432799,0.853755686909,0.520235367763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0176333226264,-0.00546227768064,0.793420314789,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.358039617538,0.0778439044952,9.72425079346,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819190000000,4354,2819186619599,base_link,-0.0116646421363,0.017776106392,0.857868523901,0.513429262857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0264675430954,-0.00259595457464,0.797039031982,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.444578260183,0.0539432056248,9.80439758301,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819210000000,4355,2819206618143,base_link,-0.0116568943602,0.0176726312691,0.861944082005,0.506561223158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0172772016376,-0.00615105964243,0.800362110138,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.532243251801,0.0998179242015,9.68844604492,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819230000000,4356,2819226618143,base_link,-0.0114948901063,0.0176286507034,0.86595650413,0.499676409013,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00598065089434,-0.0174149703234,0.798825025558,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.425538152456,0.0921391546726,9.80450248718,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819250000000,4357,2819246618143,base_link,-0.0112600939645,0.0175480962221,0.86993074121,0.492733010749,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0106085250154,-0.0265994332731,0.802552044392,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.386017620564,0.0654269903898,9.80811405182,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819270000000,4358,2819266618143,base_link,-0.0112110086911,0.0173505065279,0.873873009906,0.485715286518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0284991506487,-0.00943619478494,0.807302355766,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.379654586315,0.146269202232,9.78162765503,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819290000000,4359,2819290618143,base_link,-0.0113083316912,0.0170245895582,0.878518393402,0.477271207565,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0411923490465,-0.00399132817984,0.801720380783,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.470825731754,0.060363214463,9.78801631927,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819310000000,4360,2819306616686,base_link,-0.0112808440434,0.0168468299562,0.881566811735,0.471623593085,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0230330340564,-0.01400335785,0.804464221001,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.467129409313,0.152402818203,9.76090335846,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819330000000,4361,2819330616686,base_link,-0.0109753123189,0.0168035569966,0.886097766537,0.463063821034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00519148586318,-0.0228469204158,0.809520244598,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.3719856143,0.189141541719,9.77916049957,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819350000000,4362,2819346616686,base_link,-0.0107534621744,0.0168577548803,0.889076621496,0.457321650099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00512822251767,-0.0172006115317,0.810166239738,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.352950811386,0.0681873112917,9.72483825684,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819370000000,4363,2819366616686,base_link,-0.0105366327731,0.0167720594713,0.892749213581,0.450118416514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00976619217545,-0.0219238772988,0.810783147812,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.456208705902,0.156446695328,9.66553497314,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819390000000,4364,2819386616686,base_link,-0.0104145313773,0.0165695616449,0.896376202777,0.442862077899,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.023159308359,-0.0175048708916,0.814447164536,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.433765113354,0.0654131397605,9.74965763092,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819410000000,4365,2819406615228,base_link,-0.0102575320617,0.0163961349366,0.899937716843,0.435589365234,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0162017066032,-0.0193447079509,0.810635328293,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.414616763592,0.137457534671,9.72660255432,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819430000000,4366,2819430615228,base_link,-0.0100039506086,0.0164398514259,0.904116050037,0.426853440429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00575544638559,-0.0135501082987,0.806112527847,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.423080861568,0.195560410619,9.76425743103,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819450000000,4367,2819446615228,base_link,-0.00990669873128,0.0164699185925,0.906883032789,0.420943988653,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00178837042768,-0.00586026115343,0.817479789257,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.330141276121,0.113805651665,9.73256874084,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819470000000,4368,2819466615228,base_link,-0.00994481331177,0.0163615004345,0.910275074377,0.413561230566,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0238291285932,0.00334159727208,0.813160181046,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.390747129917,0.0909222364426,9.74764347076,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819490000000,4369,2819490615228,base_link,-0.0100867750928,0.0162027036217,0.91426292489,0.404671701572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0254538469017,0.00713134789839,0.811766505241,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.436284482479,0.0760321319103,9.66282939911,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819510000000,4370,2819506625768,base_link,-0.0101191313601,0.0161432258574,0.916887345926,0.398691211282,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0163434557617,0.00337771279737,0.817335188389,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.440032064915,0.150166139007,9.83222007751,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819530000000,4371,2819526625768,base_link,-0.0100825502005,0.01616467103,0.920115436274,0.39118361423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00189169158693,-0.000949398614466,0.816692650318,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.385770320892,0.207474261522,9.73790645599,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819550000000,4372,2819546625768,base_link,-0.00997624794604,0.0161900645062,0.92327446901,0.383670053399,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00209139660001,-0.00630557024851,0.816064834595,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.348734796047,0.15292480588,9.7684173584,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819570000000,4373,2819566625768,base_link,-0.00990913304105,0.016089492906,0.926390238007,0.376090511677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0155818238854,-0.00696539320052,0.821952521801,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.384277135134,0.152111589909,9.78066158295,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819590000000,4374,2819586625768,base_link,-0.0098999624795,0.0159357764348,0.929435853574,0.36850669205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0218403656036,-0.00485214591026,0.820240080357,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.403757601976,0.100985400379,9.78283119202,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819610000000,4375,2819606624307,base_link,-0.00983270664599,0.0158635920542,0.932422042085,0.360888986356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0118830949068,-0.00365955755115,0.819700837135,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.438009500504,0.22185061872,9.81911754608,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819630000000,4376,2819626624307,base_link,-0.00972108532752,0.01589077743,0.935348150263,0.353237626404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000377322372515,-0.00604411400855,0.822163045406,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.408459544182,0.172802641988,9.82598781586,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819650000000,4377,2819646624307,base_link,-0.0095832259495,0.015955662174,0.93822680109,0.345520264487,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00256197713315,-0.00670888647437,0.827194988728,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.377743780613,0.216220915318,9.76510715485,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819670000000,4378,2819666624307,base_link,-0.00953950978942,0.0158951043967,0.941048996213,0.337761999054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0146617861465,-0.00102885696106,0.827057600021,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.366827130318,0.2590713799,9.7345495224,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819690000000,4379,2819686624307,base_link,-0.00961118742003,0.015809175863,0.943808835073,0.32997345111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0178601592779,0.00901718158275,0.826161623001,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.352890610695,0.198936164379,9.77585601807,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819710000000,4380,2819706622846,base_link,-0.0096545772713,0.0158000066185,0.946517296926,0.322121472159,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00802909582853,0.0068467464298,0.833277821541,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.327855736017,0.206976085901,9.82431316376,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819730000000,4381,2819726622846,base_link,-0.00962407348969,0.015906472192,0.949151664619,0.314269746089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00388507754542,0.00260547315702,0.82929122448,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.344802647829,0.193657904863,9.75059986115,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819750000000,4382,2819746622846,base_link,-0.00947047061738,0.0160749054866,0.951714951651,0.306415849457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0129337171093,-0.00660929596052,0.828038692474,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.326634764671,0.271881848574,9.79900836945,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819770000000,4383,2819766622846,base_link,-0.0092934044628,0.0161513776505,0.954221993715,0.298518141175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00284179928713,-0.0104834968224,0.829773128033,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.322170883417,0.249788209796,9.74924278259,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819790000000,4384,2819790622846,base_link,-0.00908519244571,0.0161492321125,0.957144687998,0.289016745307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0041000507772,-0.015386945568,0.829671382904,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.397707223892,0.189365327358,9.72484779358,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819810000000,4385,2819806621382,base_link,-0.00891788690855,0.0161379877943,0.959034257658,0.282689618262,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00191449664999,-0.0162566155195,0.826677799225,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.304675340652,0.204289227724,9.78152084351,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819830000000,4386,2819826621382,base_link,-0.00867306442663,0.0162816209613,0.961338720894,0.274749952793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0148391891271,-0.0155321294442,0.829124748707,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.338324993849,0.268156528473,9.80836009979,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819850000000,4387,2819846621382,base_link,-0.0083764326019,0.0164187770138,0.963583588486,0.266771343635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0123313963413,-0.0203499961644,0.832265734673,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.387656211853,0.240153282881,9.88754367828,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819870000000,4388,2819870621382,base_link,-0.0082433400983,0.0162857595843,0.966195639422,0.257163084434,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0207882709801,-0.00602862006053,0.831917285919,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.37696826458,0.161507606506,9.78560447693,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819890000000,4389,2819886621382,base_link,-0.00832610761842,0.0160779160229,0.96788088116,0.250756468432,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0346627496183,0.00862150453031,0.828256726265,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.335902512074,0.17151017487,9.82060527802,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819910000000,4390,2819906613918,base_link,-0.00842071478098,0.0159149624771,0.969937900248,0.242685515529,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0214839633554,0.00935299322009,0.83319067955,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.445370495319,0.20009380579,9.76516532898,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2819930000000,4391,2819930613918,base_link,-0.00828910005125,0.0159973786637,0.972320883063,0.232953808208,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00860222801566,-0.0109713934362,0.838081896305,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.375146210194,0.223408192396,9.74695205688,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
